,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2017-10-06 13:30:00+00:00,969785.44,0.00,969785.44,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1003585.22,0.00,1003585.22,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1037387.49,0.00,1037387.49,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1004148.63,0.00,1004148.63,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,970934.65,0.00,970934.65,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,937638.68,0.00,937638.68,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,970915.46,0.00,970915.46,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1004446.06,0.00,1004446.06,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1037869.70,0.00,1037869.70,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1004590.88,0.00,1004590.88,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,971354.98,0.00,971354.98,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,938184.47,0.00,938184.47,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,971552.27,0.00,971552.27,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1004907.09,0.00,1004907.09,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1038280.98,0.00,1038280.98,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1005061.45,0.00,1005061.45,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,971853.50,0.00,971853.50,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,938734.32,0.00,938734.32,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,971635.78,0.00,971635.78,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1004957.65,0.00,1004957.65,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1038041.27,0.00,1038041.27,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1004840.01,0.00,1004840.01,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,971516.10,0.00,971516.10,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,938430.46,0.00,938430.46,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,971540.48,0.00,971540.48,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1005515.74,0.00,1005515.74,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1038773.51,0.00,1038773.51,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1005512.97,0.00,1005512.97,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,972297.47,0.00,972297.47,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,939037.68,0.00,939037.68,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,971899.70,0.00,971899.70,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1005324.62,0.00,1005324.62,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1038568.20,0.00,1038568.20,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1005264.01,0.00,1005264.01,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,971990.38,0.00,971990.38,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,938744.78,0.00,938744.78,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,972169.51,0.00,972169.51,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1005712.35,0.00,1005712.35,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1039019.14,0.00,1039019.14,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1005739.62,0.00,1005739.62,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,972503.90,0.00,972503.90,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,939195.09,0.00,939195.09,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,973387.87,0.00,973387.87,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1006972.00,0.00,1006972.00,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1040560.01,0.00,1040560.01,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1007272.99,0.00,1007272.99,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,973999.24,0.00,973999.24,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,940669.59,0.00,940669.59,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,974748.77,0.00,974748.77,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1007860.73,0.00,1007860.73,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1041956.36,0.00,1041956.36,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1008649.69,0.00,1008649.69,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,975380.23,0.00,975380.23,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,942081.72,0.00,942081.72,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,974683.30,0.00,974683.30,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1007803.06,0.00,1007803.06,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1041002.05,0.00,1041002.05,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1007791.87,0.00,1007791.87,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,974515.30,0.00,974515.30,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,941314.29,0.00,941314.29,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,974973.57,0.00,974973.57,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1009019.95,0.00,1009019.95,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1042531.44,0.00,1042531.44,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1009331.22,0.00,1009331.22,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,976074.60,0.00,976074.60,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,942829.19,0.00,942829.19,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,975876.17,0.00,975876.17,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1008738.05,0.00,1008738.05,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1041847.52,0.00,1041847.52,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1008645.50,0.00,1008645.50,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,975312.11,0.00,975312.11,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,942200.62,0.00,942200.62,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,975589.39,0.00,975589.39,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1009378.69,0.00,1009378.69,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1042732.44,0.00,1042732.44,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1009495.50,0.00,1009495.50,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,976180.08,0.00,976180.08,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,943093.30,0.00,943093.30,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,976462.12,0.00,976462.12,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1010447.50,0.00,1010447.50,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1044112.82,0.00,1044112.82,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1010896.45,0.00,1010896.45,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,977718.23,0.00,977718.23,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,944598.31,0.00,944598.31,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,978395.29,0.00,978395.29,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1012327.92,0.00,1012327.92,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1046147.62,0.00,1046147.62,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1012820.20,0.00,1012820.20,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,979547.65,0.00,979547.65,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,946284.95,0.00,946284.95,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,980125.49,0.00,980125.49,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1014208.04,0.00,1014208.04,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1048022.07,0.00,1048022.07,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1014818.01,0.00,1014818.01,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,981581.27,0.00,981581.27,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,948333.54,0.00,948333.54,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,980724.36,0.00,980724.36,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1013670.94,0.00,1013670.94,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1046558.63,0.00,1046558.63,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1013231.39,0.00,1013231.39,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,979946.57,0.00,979946.57,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,946775.76,0.00,946775.76,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,978874.74,0.00,978874.74,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1010676.48,0.00,1010676.48,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1042299.47,0.00,1042299.47,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1008998.45,0.00,1008998.45,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,975749.09,0.00,975749.09,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,942516.08,0.00,942516.08,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,976305.68,0.00,976305.68,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1010281.64,0.00,1010281.64,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1043954.07,0.00,1043954.07,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1010771.27,0.00,1010771.27,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,977449.83,0.00,977449.83,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,944318.50,0.00,944318.50,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,977667.12,0.00,977667.12,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1011390.49,0.00,1011390.49,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1044553.96,0.00,1044553.96,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1011356.28,0.00,1011356.28,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,978129.26,0.00,978129.26,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,944963.77,0.00,944963.77,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,977241.50,0.00,977241.50,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1009740.48,0.00,1009740.48,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1042160.97,0.00,1042160.97,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1008839.95,0.00,1008839.95,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,975526.43,0.00,975526.43,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,942306.67,0.00,942306.67,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,977543.09,0.00,977543.09,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1012611.42,0.00,1012611.42,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1047071.66,0.00,1047071.66,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1013878.23,0.00,1013878.23,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,980689.63,0.00,980689.63,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,947605.82,0.00,947605.82,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,980717.03,0.00,980717.03,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1014049.09,0.00,1014049.09,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1046982.08,0.00,1046982.08,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1013711.90,0.00,1013711.90,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,980377.80,0.00,980377.80,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,947168.34,0.00,947168.34,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,979713.56,0.00,979713.56,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1011258.88,0.00,1011258.88,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1043222.44,0.00,1043222.44,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1009907.58,0.00,1009907.58,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,976734.12,0.00,976734.12,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,943447.69,0.00,943447.69,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,976322.17,0.00,976322.17,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1008755.11,0.00,1008755.11,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1041836.66,0.00,1041836.66,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1008505.64,0.00,1008505.64,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,975275.71,0.00,975275.71,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,942192.14,0.00,942192.14,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,975499.12,0.00,975499.12,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1008515.92,0.00,1008515.92,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1041447.53,0.00,1041447.53,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1008138.51,0.00,1008138.51,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,974961.69,0.00,974961.69,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,941766.69,0.00,941766.69,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,975841.47,0.00,975841.47,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1009965.45,0.00,1009965.45,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1043873.44,0.00,1043873.44,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1010571.07,0.00,1010571.07,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,977257.55,0.00,977257.55,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,944148.54,0.00,944148.54,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,977633.77,0.00,977633.77,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1011066.20,0.00,1011066.20,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1044207.91,0.00,1044207.91,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1010876.39,0.00,1010876.39,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,977605.01,0.00,977605.01,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,944461.28,0.00,944461.28,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,977634.54,0.00,977634.54,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1010777.40,0.00,1010777.40,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1043916.63,0.00,1043916.63,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1010586.31,0.00,1010586.31,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,977278.94,0.00,977278.94,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,944137.69,0.00,944137.69,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,977717.52,0.00,977717.52,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1011672.70,0.00,1011672.70,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1044768.53,0.00,1044768.53,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1011499.04,0.00,1011499.04,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,978204.38,0.00,978204.38,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,945106.53,0.00,945106.53,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,979189.77,0.00,979189.77,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1013328.60,0.00,1013328.60,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1047221.75,0.00,1047221.75,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1013936.57,0.00,1013936.57,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,980644.95,0.00,980644.95,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,947569.80,0.00,947569.80,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,981339.66,0.00,981339.66,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1014415.60,0.00,1014415.60,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1047446.38,0.00,1047446.38,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1014161.56,0.00,1014161.56,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,980914.82,0.00,980914.82,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,947609.03,0.00,947609.03,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,980588.41,0.00,980588.41,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1013870.54,0.00,1013870.54,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1046841.25,0.00,1046841.25,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1013538.07,0.00,1013538.07,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,980253.90,0.00,980253.90,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,947010.91,0.00,947010.91,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,981067.60,0.00,981067.60,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1015484.45,0.00,1015484.45,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1049310.90,0.00,1049310.90,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1016074.82,0.00,1016074.82,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,982878.90,0.00,982878.90,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,949600.47,0.00,949600.47,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,983317.29,0.00,983317.29,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1016594.77,0.00,1016594.77,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1050358.81,0.00,1050358.81,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1017140.71,0.00,1017140.71,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,983861.19,0.00,983861.19,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,950653.23,0.00,950653.23,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,983998.64,0.00,983998.64,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1017108.92,0.00,1017108.92,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1049711.53,0.00,1049711.53,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1016531.65,0.00,1016531.65,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,983245.06,0.00,983245.06,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,950092.47,0.00,950092.47,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,982803.03,0.00,982803.03,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1015654.01,0.00,1015654.01,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1048517.81,0.00,1048517.81,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1015309.58,0.00,1015309.58,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,982112.56,0.00,982112.56,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,948975.13,0.00,948975.13,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,982088.86,0.00,982088.86,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1015563.69,0.00,1015563.69,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1048854.04,0.00,1048854.04,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1015573.52,0.00,1015573.52,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,982270.10,0.00,982270.10,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,948977.73,0.00,948977.73,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,982837.97,0.00,982837.97,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1016615.51,0.00,1016615.51,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1050429.24,0.00,1050429.24,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1017237.48,0.00,1017237.48,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,983985.69,0.00,983985.69,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,950724.28,0.00,950724.28,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,983862.52,0.00,983862.52,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1017936.31,0.00,1017936.31,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1051603.70,0.00,1051603.70,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1018296.05,0.00,1018296.05,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,985121.67,0.00,985121.67,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,952013.40,0.00,952013.40,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,985217.52,0.00,985217.52,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1018406.42,0.00,1018406.42,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1051607.07,0.00,1051607.07,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1018400.91,0.00,1018400.91,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,985209.97,0.00,985209.97,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,952007.30,0.00,952007.30,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,984978.59,0.00,984978.59,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1017519.81,0.00,1017519.81,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1050733.44,0.00,1050733.44,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1017428.73,0.00,1017428.73,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,984178.03,0.00,984178.03,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,950962.38,0.00,950962.38,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,984673.08,0.00,984673.08,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1018812.86,0.00,1018812.86,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1052487.87,0.00,1052487.87,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1019278.29,0.00,1019278.29,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,986044.47,0.00,986044.47,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,952938.22,0.00,952938.22,USD,SIM-001,CASH,[],False,{},USD
