,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2019-03-29 13:30:00+00:00,1039859.47,0.00,1039859.47,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,939950.77,0.00,939950.77,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1042387.15,0.00,1042387.15,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,942528.02,0.00,942528.02,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1043257.67,0.00,1043257.67,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,943269.32,0.00,943269.32,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1043642.93,0.00,1043642.93,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,943826.93,0.00,943826.93,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1045823.63,0.00,1045823.63,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,945921.98,0.00,945921.98,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1043935.13,0.00,1043935.13,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,944049.38,0.00,944049.38,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1040323.19,0.00,1040323.19,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,940441.47,0.00,940441.47,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1040431.87,0.00,1040431.87,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,940439.35,0.00,940439.35,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1039415.93,0.00,1039415.93,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,939543.93,0.00,939543.93,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1035707.64,0.00,1035707.64,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,935774.19,0.00,935774.19,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1036164.54,0.00,1036164.54,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,936220.17,0.00,936220.17,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1036947.95,0.00,1036947.95,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,937102.97,0.00,937102.97,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1037567.12,0.00,1037567.12,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,937668.47,0.00,937668.47,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1038948.38,0.00,1038948.38,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,938983.35,0.00,938983.35,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1039405.27,0.00,1039405.27,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,939580.83,0.00,939580.83,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1039200.08,0.00,1039200.08,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,939279.61,0.00,939279.61,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1039805.90,0.00,1039805.90,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,939879.51,0.00,939879.51,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1034299.28,0.00,1034299.28,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,934389.19,0.00,934389.19,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1036048.93,0.00,1036048.93,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,936084.58,0.00,936084.58,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1033513.43,0.00,1033513.43,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,933692.69,0.00,933692.69,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1037084.27,0.00,1037084.27,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,937117.97,0.00,937117.97,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1038762.17,0.00,1038762.17,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,938858.36,0.00,938858.36,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1038378.23,0.00,1038378.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,938489.20,0.00,938489.20,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1036535.18,0.00,1036535.18,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,936831.45,0.00,936831.45,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1033246.77,0.00,1033246.77,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,933300.60,0.00,933300.60,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1034884.11,0.00,1034884.11,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,934904.58,0.00,934904.58,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1034921.85,0.00,1034921.85,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,935103.32,0.00,935103.32,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1035461.48,0.00,1035461.48,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,935505.08,0.00,935505.08,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1037236.43,0.00,1037236.43,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,937322.47,0.00,937322.47,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1037308.11,0.00,1037308.11,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,937399.47,0.00,937399.47,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1038328.02,0.00,1038328.02,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,938429.37,0.00,938429.37,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1040968.56,0.00,1040968.56,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,940969.59,0.00,940969.59,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1041740.54,0.00,1041740.54,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,941821.49,0.00,941821.49,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1042739.96,0.00,1042739.96,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,942897.59,0.00,942897.59,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1045145.46,0.00,1045145.46,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,945324.73,0.00,945324.73,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1046757.00,0.00,1046757.00,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,946893.51,0.00,946893.51,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1045985.07,0.00,1045985.07,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,946000.71,0.00,946000.71,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1049363.96,0.00,1049363.96,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,949451.78,0.00,949451.78,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1050737.66,0.00,1050737.66,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,950849.98,0.00,950849.98,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1052062.38,0.00,1052062.38,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,952266.78,0.00,952266.78,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1041265.54,0.00,1041265.54,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,941297.89,0.00,941297.89,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1042036.06,0.00,1042036.06,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,942145.91,0.00,942145.91,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1027727.16,0.00,1027727.16,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,927893.47,0.00,927893.47,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1029477.45,0.00,1029477.45,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,929518.61,0.00,929518.61,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1032519.77,0.00,1032519.77,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,932630.55,0.00,932630.55,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1029519.46,0.00,1029519.46,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,929558.38,0.00,929558.38,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1034737.30,0.00,1034737.30,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,934827.46,0.00,934827.46,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1033214.12,0.00,1033214.12,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,933385.56,0.00,933385.56,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1040766.60,0.00,1040766.60,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,940869.25,0.00,940869.25,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1039913.12,0.00,1039913.12,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,940099.38,0.00,940099.38,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1044774.34,0.00,1044774.34,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,944928.50,0.00,944928.50,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1041390.78,0.00,1041390.78,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,941555.39,0.00,941555.39,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1045065.45,0.00,1045065.45,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,945317.35,0.00,945317.35,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1045156.12,0.00,1045156.12,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,945299.04,0.00,945299.04,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1044269.93,0.00,1044269.93,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,944481.27,0.00,944481.27,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1046581.86,0.00,1046581.86,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,946741.83,0.00,946741.83,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1051800.65,0.00,1051800.65,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,952096.92,0.00,952096.92,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1044435.29,0.00,1044435.29,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,944652.57,0.00,944652.57,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1045968.09,0.00,1045968.09,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,946049.89,0.00,946049.89,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1043188.55,0.00,1043188.55,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,943326.81,0.00,943326.81,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1044672.82,0.00,1044672.82,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,944705.48,0.00,944705.48,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1045300.62,0.00,1045300.62,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,945387.86,0.00,945387.86,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1048083.10,0.00,1048083.10,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,948156.91,0.00,948156.91,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1046769.16,0.00,1046769.16,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,946891.07,0.00,946891.07,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1044471.54,0.00,1044471.54,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,944573.04,0.00,944573.04,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1046478.48,0.00,1046478.48,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,946653.76,0.00,946653.76,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1047335.28,0.00,1047335.28,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,947490.38,0.00,947490.38,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1050558.76,0.00,1050558.76,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,950709.18,0.00,950709.18,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1053101.12,0.00,1053101.12,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,953276.07,0.00,953276.07,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1053011.98,0.00,1053011.98,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,953090.63,0.00,953090.63,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1055424.23,0.00,1055424.23,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,955529.54,0.00,955529.54,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1059124.85,0.00,1059124.85,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,959227.31,0.00,959227.31,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1061790.35,0.00,1061790.35,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,961910.47,0.00,961910.47,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1065806.00,0.00,1065806.00,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,965961.83,0.00,965961.83,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1067207.90,0.00,1067207.90,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,967257.77,0.00,967257.77,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1065722.78,0.00,1065722.78,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,965763.76,0.00,965763.76,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1072281.99,0.00,1072281.99,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,972348.15,0.00,972348.15,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1070735.51,0.00,1070735.51,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,970780.80,0.00,970780.80,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1070290.90,0.00,1070290.90,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,970333.48,0.00,970333.48,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1070199.02,0.00,1070199.02,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,970331.40,0.00,970331.40,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1071620.27,0.00,1071620.27,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,971682.86,0.00,971682.86,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1073106.67,0.00,1073106.67,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,973283.43,0.00,973283.43,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1069141.35,0.00,1069141.35,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,969323.86,0.00,969323.86,USD,SIM-001,CASH,[],False,{},USD
2021-03-31 13:30:00+00:00,1068807.83,0.00,1068807.83,USD,SIM-001,CASH,[],False,{},USD
