,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2019-04-12 13:30:00+00:00,1019336.86,0.00,1019336.86,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,919348.56,0.00,919348.56,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1019722.22,0.00,1019722.22,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,919906.27,0.00,919906.27,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1021903.02,0.00,1021903.02,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,922001.42,0.00,922001.42,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1020014.62,0.00,1020014.62,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,920128.92,0.00,920128.92,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1016402.78,0.00,1016402.78,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,916605.93,0.00,916605.93,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1016548.27,0.00,1016548.27,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,916603.93,0.00,916603.93,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1017331.74,0.00,1017331.74,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,917486.81,0.00,917486.81,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1017951.01,0.00,1017951.01,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,918052.41,0.00,918052.41,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1019332.37,0.00,1019332.37,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,919393.15,0.00,919393.15,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1020023.30,0.00,1020023.30,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,920163.75,0.00,920163.75,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1019969.60,0.00,1019969.60,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,919968.70,0.00,919968.70,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1020615.10,0.00,1020615.10,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,920743.90,0.00,920743.90,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1013915.68,0.00,1013915.68,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,913949.43,0.00,913949.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1015593.68,0.00,1015593.68,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,915626.20,0.00,915626.20,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1015356.36,0.00,1015356.36,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,915467.39,0.00,915467.39,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1013513.43,0.00,1013513.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,913618.35,0.00,913618.35,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1008825.65,0.00,1008825.65,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,909005.85,0.00,909005.85,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1008510.11,0.00,1008510.11,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,908616.67,0.00,908616.67,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1010535.99,0.00,1010535.99,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,910589.87,0.00,910589.87,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1012173.43,0.00,1012173.43,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,912322.43,0.00,912322.43,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1011027.68,0.00,1011027.68,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,911209.20,0.00,911209.20,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1011567.41,0.00,1011567.41,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,911611.06,0.00,911611.06,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1013342.46,0.00,1013342.46,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,913458.74,0.00,913458.74,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1012752.40,0.00,1012752.40,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,912764.70,0.00,912764.70,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1013457.65,0.00,1013457.65,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,913581.35,0.00,913581.35,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1014931.85,0.00,1014931.85,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,915074.70,0.00,915074.70,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1014821.67,0.00,1014821.67,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,914902.67,0.00,914902.67,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1015821.19,0.00,1015821.19,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,915978.87,0.00,915978.87,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1018226.79,0.00,1018226.79,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,918406.11,0.00,918406.11,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1019838.43,0.00,1019838.43,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,919974.98,0.00,919974.98,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1019066.58,0.00,1019066.58,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,919082.26,0.00,919082.26,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1022445.55,0.00,1022445.55,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,922533.41,0.00,922533.41,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1023819.33,0.00,1023819.33,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,923931.69,0.00,923931.69,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1025144.13,0.00,1025144.13,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,925348.57,0.00,925348.57,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1014347.37,0.00,1014347.37,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,914385.47,0.00,914385.47,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1021172.45,0.00,1021172.45,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,921300.91,0.00,921300.91,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1018768.05,0.00,1018768.05,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,918767.27,0.00,918767.27,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1020439.27,0.00,1020439.27,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,920498.37,0.00,920498.37,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1022803.13,0.00,1022803.13,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,922843.99,0.00,922843.99,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1020637.65,0.00,1020637.65,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,920710.46,0.00,920710.46,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1031004.19,0.00,1031004.19,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,931078.05,0.00,931078.05,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1034407.97,0.00,1034407.97,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,934449.17,0.00,934449.17,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1037450.37,0.00,1037450.37,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,937507.77,0.00,937507.77,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1024938.45,0.00,1024938.45,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,924977.45,0.00,924977.45,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1030156.45,0.00,1030156.45,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,930246.65,0.00,930246.65,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1028633.35,0.00,1028633.35,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,928804.83,0.00,928804.83,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1036185.91,0.00,1036185.91,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,936288.60,0.00,936288.60,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1035332.51,0.00,1035332.51,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,935518.81,0.00,935518.81,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1040193.81,0.00,1040193.81,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,940348.01,0.00,940348.01,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1036810.33,0.00,1036810.33,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,936974.98,0.00,936974.98,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1040485.08,0.00,1040485.08,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,940542.17,0.00,940542.17,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1047086.11,0.00,1047086.11,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,947229.09,0.00,947229.09,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1046200.04,0.00,1046200.04,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,946279.99,0.00,946279.99,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1045539.72,0.00,1045539.72,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,945699.73,0.00,945699.73,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1050758.59,0.00,1050758.59,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,951054.89,0.00,951054.89,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1043393.29,0.00,1043393.29,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,943475.13,0.00,943475.13,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1040613.83,0.00,1040613.83,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,940701.13,0.00,940701.13,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1043396.43,0.00,1043396.43,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,943470.30,0.00,943470.30,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1042082.61,0.00,1042082.61,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,942181.34,0.00,942181.34,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1038211.78,0.00,1038211.78,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,938313.34,0.00,938313.34,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1040218.84,0.00,1040218.84,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,940362.09,0.00,940362.09,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1050085.31,0.00,1050085.31,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,950240.47,0.00,950240.47,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1053308.91,0.00,1053308.91,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,953459.39,0.00,953459.39,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1055851.39,0.00,1055851.39,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,956026.39,0.00,956026.39,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1055762.35,0.00,1055762.35,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,955841.05,0.00,955841.05,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1058174.70,0.00,1058174.70,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,958280.06,0.00,958280.06,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1061875.42,0.00,1061875.42,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,961977.93,0.00,961977.93,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1064541.02,0.00,1064541.02,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,964661.19,0.00,964661.19,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1068556.77,0.00,1068556.77,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,968712.65,0.00,968712.65,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1069958.77,0.00,1069958.77,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,970008.69,0.00,970008.69,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1068473.75,0.00,1068473.75,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,968514.78,0.00,968514.78,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1075033.06,0.00,1075033.06,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,975099.26,0.00,975099.26,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1073486.66,0.00,1073486.66,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,973738.66,0.00,973738.66,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1069335.66,0.00,1069335.66,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,969378.28,0.00,969378.28,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1069243.86,0.00,1069243.86,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,969376.28,0.00,969376.28,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1070665.19,0.00,1070665.19,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,970841.99,0.00,970841.99,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1066699.95,0.00,1066699.95,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,967014.35,0.00,967014.35,USD,SIM-001,CASH,[],False,{},USD
2021-03-31 13:30:00+00:00,1067827.60,0.00,1067827.60,USD,SIM-001,CASH,[],False,{},USD
